time,open,high,low,close,tick_volume,spread,real_volume
2025-02-24 11:00:00,6040.8,6051.3,6039.8,6045.8,2363,50,0
2025-02-24 12:00:00,6045.6,6046.8,6042.1,6042.8,1131,50,0
2025-02-24 13:00:00,6043.1,6046.8,6039.8,6045.6,1320,50,0
2025-02-24 14:00:00,6045.3,6045.6,6037.6,6042.8,1840,50,0
2025-02-24 15:00:00,6043.0,6046.1,6041.8,6045.6,1299,50,0
2025-02-24 16:00:00,6045.3,6046.3,6000.2,6001.2,6666,30,0
2025-02-24 17:00:00,6001.4,6007.6,5977.9,5990.2,13479,30,0
2025-02-24 18:00:00,5990.4,6021.4,5987.9,6012.8,8681,30,0
2025-02-24 19:00:00,6012.7,6031.2,6011.4,6019.7,5844,30,0
2025-02-24 20:00:00,6019.4,6030.4,6016.9,6019.9,5145,30,0
2025-02-24 21:00:00,6019.7,6027.7,6007.1,6011.4,5279,30,0
2025-02-24 22:00:00,6011.1,6013.9,5979.9,5986.1,6721,30,0
2025-02-24 23:00:00,5985.9,5993.0,5983.0,5989.5,1832,30,0
2025-02-25 01:00:00,5992.4,5993.2,5979.6,5983.9,1598,50,0
2025-02-25 02:00:00,5983.6,5995.9,5983.6,5994.1,1523,50,0
2025-02-25 03:00:00,5993.9,5998.4,5989.6,5998.1,1681,50,0
2025-02-25 04:00:00,5998.1,5999.9,5989.9,5998.6,1133,50,0
2025-02-25 05:00:00,5998.5,6000.4,5995.1,5995.6,603,50,0
2025-02-25 06:00:00,5995.9,5998.1,5993.1,5993.4,692,50,0
2025-02-25 07:00:00,5993.6,5996.1,5993.2,5995.1,575,50,0
2025-02-25 08:00:00,5995.0,5996.6,5987.9,5990.1,735,50,0
2025-02-25 09:00:00,5989.9,5990.6,5966.9,5967.1,3244,50,0
2025-02-25 10:00:00,5967.1,5989.1,5966.9,5971.9,4704,50,0
2025-02-25 11:00:00,5971.9,5983.7,5964.1,5964.4,4351,50,0
2025-02-25 12:00:00,5964.5,5974.1,5963.1,5964.9,2384,50,0
2025-02-25 13:00:00,5965.0,5984.1,5962.4,5981.1,2942,50,0
2025-02-25 14:00:00,5981.4,5992.0,5978.6,5991.6,2967,50,0
2025-02-25 15:00:00,5991.4,5995.4,5985.1,5987.1,2905,50,0
2025-02-25 16:00:00,5987.4,5992.1,5956.0,5965.8,8851,30,0
2025-02-25 17:00:00,5965.8,5965.8,5918.1,5936.5,16005,30,0
2025-02-25 18:00:00,5936.7,5951.5,5908.7,5945.2,12080,30,0
2025-02-25 19:00:00,5945.0,5961.2,5934.2,5961.0,7077,30,0
2025-02-25 20:00:00,5961.2,5975.0,5949.0,5960.5,7628,30,0
2025-02-25 21:00:00,5960.2,5969.2,5943.2,5965.8,8576,30,0
2025-02-25 22:00:00,5966.0,5980.0,5949.2,5955.2,10894,30,0
2025-02-25 23:00:00,5955.2,5967.4,5953.9,5963.9,2313,30,0
2025-02-26 01:00:00,5971.4,5973.1,5967.1,5970.9,1039,50,0
2025-02-26 02:00:00,5970.6,5973.9,5968.1,5973.9,1062,50,0
2025-02-26 03:00:00,5974.1,5974.1,5965.1,5966.6,863,50,0
2025-02-26 04:00:00,5966.8,5972.4,5962.9,5971.9,910,50,0
2025-02-26 05:00:00,5971.6,5977.9,5971.1,5973.6,744,50,0
2025-02-26 06:00:00,5973.6,5976.1,5972.4,5975.9,330,50,0
2025-02-26 07:00:00,5975.9,5979.9,5975.9,5979.6,510,50,0
2025-02-26 08:00:00,5979.4,5980.1,5976.4,5978.6,513,50,0
2025-02-26 09:00:00,5978.6,5980.9,5975.6,5978.4,1103,50,0
2025-02-26 10:00:00,5978.6,5981.4,5975.4,5981.1,1682,50,0
2025-02-26 11:00:00,5980.9,5987.6,5980.1,5983.1,1501,50,0
2025-02-26 12:00:00,5983.4,5986.9,5981.4,5985.6,971,50,0
2025-02-26 13:00:00,5985.5,5988.4,5978.1,5981.1,1223,50,0
2025-02-26 14:00:00,5980.9,5984.9,5976.0,5981.4,1970,50,0
2025-02-26 15:00:00,5981.1,5989.4,5974.5,5978.1,2296,50,0
2025-02-26 16:00:00,5977.9,5990.7,5963.7,5990.0,7994,30,0
2025-02-26 17:00:00,5990.0,6005.7,5985.5,6001.7,10168,30,0
2025-02-26 18:00:00,6002.0,6009.0,5991.5,5993.5,7230,30,0
2025-02-26 19:00:00,5993.2,6007.0,5964.0,5969.2,8965,30,0
2025-02-26 20:00:00,5969.0,5971.5,5934.0,5938.5,9461,30,0
2025-02-26 21:00:00,5938.2,5959.0,5931.0,5940.2,8654,30,0
2025-02-26 22:00:00,5940.5,5965.6,5937.2,5957.5,8133,30,0
2025-02-26 23:00:00,5957.5,5981.0,5936.4,5974.4,7857,30,0
2025-02-27 01:00:00,5966.0,5969.7,5952.2,5964.5,2828,50,0
2025-02-27 02:00:00,5964.2,5968.0,5949.7,5950.7,3569,50,0
2025-02-27 03:00:00,5951.0,5960.0,5947.2,5956.5,2389,50,0
2025-02-27 04:00:00,5956.4,5967.7,5954.7,5961.5,2058,50,0
2025-02-27 05:00:00,5961.7,5966.0,5959.2,5959.2,1123,50,0
2025-02-27 06:00:00,5959.5,5960.7,5956.5,5960.7,1119,50,0
2025-02-27 07:00:00,5960.7,5979.5,5959.5,5976.2,1236,50,0
2025-02-27 08:00:00,5976.2,5982.5,5975.5,5979.7,1446,50,0
2025-02-27 09:00:00,5980.0,5989.0,5978.9,5980.4,2203,50,0
2025-02-27 10:00:00,5980.5,5990.7,5976.2,5990.2,3358,50,0
2025-02-27 11:00:00,5990.0,5993.0,5983.6,5991.2,2861,50,0
2025-02-27 12:00:00,5991.4,5994.5,5987.5,5991.0,2043,50,0
2025-02-27 13:00:00,5991.0,5997.0,5990.5,5996.9,1655,50,0
2025-02-27 14:00:00,5996.7,6000.5,5991.7,5992.7,2291,50,0
2025-02-27 15:00:00,5992.7,5995.9,5963.9,5972.2,6952,50,0
2025-02-27 16:00:00,5972.0,5993.3,5934.3,5937.6,11897,30,0
2025-02-27 17:00:00,5937.3,5978.0,5917.8,5947.3,17691,30,0
2025-02-27 18:00:00,5947.6,5975.3,5935.6,5937.2,12073,30,0
2025-02-27 19:00:00,5937.1,5957.3,5926.3,5946.8,9932,30,0
2025-02-27 20:00:00,5947.1,5964.3,5945.6,5949.8,8484,30,0
2025-02-27 21:00:00,5949.6,5951.1,5895.3,5905.1,11426,30,0
2025-02-27 22:00:00,5905.1,5905.8,5859.3,5863.8,12616,30,0
2025-02-27 23:00:00,5863.6,5873.2,5859.7,5867.7,3330,30,0
2025-02-28 01:00:00,5872.9,5876.1,5869.4,5873.9,2067,50,0
2025-02-28 02:00:00,5873.6,5875.9,5861.4,5861.4,2029,50,0
2025-02-28 03:00:00,5861.6,5872.1,5846.2,5863.6,3830,50,0
2025-02-28 04:00:00,5863.6,5868.6,5853.2,5856.4,3528,50,0
2025-02-28 05:00:00,5856.4,5859.1,5844.9,5852.6,3748,50,0
2025-02-28 06:00:00,5852.9,5869.1,5849.9,5866.5,2215,50,0
2025-02-28 07:00:00,5866.4,5871.3,5864.4,5867.4,2156,50,0
2025-02-28 08:00:00,5867.2,5872.9,5862.2,5863.0,2069,50,0
2025-02-28 09:00:00,5863.2,5873.4,5857.2,5871.7,3411,50,0
2025-02-28 10:00:00,5871.9,5881.7,5869.4,5879.9,3635,50,0
2025-02-28 11:00:00,5880.2,5884.4,5875.9,5880.4,2838,50,0
2025-02-28 12:00:00,5880.2,5886.4,5878.7,5882.4,1667,50,0
2025-02-28 13:00:00,5882.7,5887.9,5881.7,5884.2,1256,50,0
2025-02-28 14:00:00,5884.3,5884.5,5871.7,5878.2,4563,50,0
2025-02-28 15:00:00,5877.9,5886.9,5868.9,5874.2,5860,50,0
2025-02-28 16:00:00,5874.2,5879.2,5844.8,5872.3,12936,30,0
2025-02-28 17:00:00,5871.8,5900.5,5863.5,5900.0,15424,30,0
2025-02-28 18:00:00,5900.3,5901.8,5869.5,5884.8,11231,30,0
2025-02-28 19:00:00,5884.9,5894.8,5847.4,5848.0,10999,30,0
2025-02-28 20:00:00,5848.0,5876.5,5835.8,5847.3,13718,30,0
2025-02-28 21:00:00,5847.3,5893.8,5846.5,5892.3,11428,30,0
2025-02-28 22:00:00,5892.0,5958.8,5888.0,5951.0,12435,30,0
2025-02-28 23:00:00,5951.0,5953.2,5941.4,5946.9,3015,30,0
2025-03-03 01:00:00,5958.2,5973.7,5955.5,5963.8,3686,50,0
2025-03-03 02:00:00,5963.9,5965.2,5937.0,5944.5,5524,50,0
2025-03-03 03:00:00,5944.7,5956.0,5941.0,5954.8,4707,50,0
2025-03-03 04:00:00,5954.5,5958.5,5949.3,5953.5,2546,50,0
2025-03-03 05:00:00,5953.7,5954.8,5946.8,5954.3,2086,50,0
2025-03-03 06:00:00,5954.0,5961.8,5953.8,5961.3,853,50,0
2025-03-03 07:00:00,5961.4,5968.8,5960.3,5966.8,1351,50,0
2025-03-03 08:00:00,5966.5,5971.5,5961.0,5968.8,2262,50,0
2025-03-03 09:00:00,5969.0,5970.2,5954.3,5960.8,3389,50,0
2025-03-03 10:00:00,5960.7,5967.8,5945.3,5956.2,6392,50,0
2025-03-03 11:00:00,5956.3,5972.0,5951.5,5971.5,3967,50,0
2025-03-03 12:00:00,5971.5,5972.8,5964.3,5971.3,2293,50,0
2025-03-03 13:00:00,5971.5,5978.5,5970.0,5977.8,1398,50,0
2025-03-03 14:00:00,5977.7,5989.8,5975.8,5981.3,3781,50,0
2025-03-03 15:00:00,5981.3,5982.7,5969.8,5974.8,2862,50,0
2025-03-03 16:00:00,5975.0,5986.4,5937.9,5940.0,10249,30,0
2025-03-03 17:00:00,5941.8,5963.9,5920.3,5936.8,17731,30,0
2025-03-03 18:00:00,5936.6,5957.8,5923.8,5942.8,13751,30,0
2025-03-03 19:00:00,5942.6,5954.6,5926.6,5932.3,10121,30,0
2025-03-03 20:00:00,5932.6,5933.8,5887.1,5903.8,13729,30,0
2025-03-03 21:00:00,5903.6,5918.6,5872.1,5872.8,13624,30,0
2025-03-03 22:00:00,5872.8,5872.8,5811.1,5852.1,19459,30,0
2025-03-03 23:00:00,5852.1,5865.5,5850.5,5864.0,3765,30,0
2025-03-04 01:00:00,5860.0,5869.5,5856.4,5859.0,2924,50,0
2025-03-04 02:00:00,5858.8,5868.2,5851.3,5865.9,3939,50,0
2025-03-04 03:00:00,5866.0,5870.0,5848.8,5850.3,5025,50,0
2025-03-04 04:00:00,5850.2,5862.3,5848.7,5859.5,3478,50,0
2025-03-04 05:00:00,5859.8,5866.3,5855.7,5862.5,2801,50,0
2025-03-04 06:00:00,5862.8,5866.5,5857.3,5858.8,2141,50,0
2025-03-04 07:00:00,5859.0,5872.8,5848.4,5866.7,4271,50,0
2025-03-04 08:00:00,5866.5,5870.2,5857.8,5866.7,2938,50,0
2025-03-04 09:00:00,5866.8,5868.0,5848.5,5851.8,5185,50,0
2025-03-04 10:00:00,5851.8,5867.2,5845.5,5856.5,7978,50,0
2025-03-04 11:00:00,5856.3,5865.3,5848.8,5851.8,5869,50,0
2025-03-04 12:00:00,5852.0,5854.5,5837.7,5844.5,6525,50,0
2025-03-04 13:00:00,5844.7,5849.3,5837.8,5844.5,4663,50,0
2025-03-04 14:00:00,5844.2,5844.2,5809.8,5812.5,9069,50,0
2025-03-04 15:00:00,5812.3,5817.0,5800.8,5809.3,8114,50,0
2025-03-04 16:00:00,5808.3,5824.0,5766.9,5768.1,16350,30,0
2025-03-04 17:00:00,5768.1,5772.5,5732.9,5751.4,22048,30,0
2025-03-04 18:00:00,5751.4,5776.1,5733.4,5770.1,18707,30,0
2025-03-04 19:00:00,5770.1,5795.6,5763.6,5775.4,16396,30,0
2025-03-04 20:00:00,5775.6,5818.9,5770.9,5813.4,16233,30,0
2025-03-04 21:00:00,5813.1,5841.9,5812.4,5839.1,14652,30,0
2025-03-04 22:00:00,5839.1,5864.4,5757.4,5779.4,18069,30,0
2025-03-04 23:00:00,5779.6,5828.5,5779.5,5815.4,11612,30,0
2025-03-05 01:00:00,5817.2,5827.3,5812.7,5823.4,2885,50,0
2025-03-05 02:00:00,5823.6,5826.3,5804.2,5816.1,4671,50,0
2025-03-05 03:00:00,5816.3,5818.1,5797.6,5809.3,6630,50,0
2025-03-05 04:00:00,5809.4,5812.1,5797.8,5803.6,5261,50,0
2025-03-05 05:00:00,5803.6,5821.3,5798.7,5818.1,5108,50,0
2025-03-05 06:00:00,5817.8,5823.3,5814.6,5816.3,2178,50,0
2025-03-05 07:00:00,5816.6,5818.6,5807.2,5816.6,1945,50,0
2025-03-05 08:00:00,5816.4,5819.1,5808.1,5815.3,2231,50,0
2025-03-05 09:00:00,5815.3,5821.7,5810.8,5811.7,3891,50,0
2025-03-05 10:00:00,5811.8,5826.3,5806.7,5813.9,6900,50,0
2025-03-05 11:00:00,5813.8,5833.6,5809.8,5829.2,5107,50,0
2025-03-05 12:00:00,5829.3,5832.3,5812.1,5812.6,4652,50,0
2025-03-05 13:00:00,5812.8,5814.6,5785.8,5798.9,5305,50,0
2025-03-05 14:00:00,5799.4,5805.8,5787.1,5791.8,6527,50,0
2025-03-05 15:00:00,5792.1,5802.9,5773.2,5777.9,9600,50,0
2025-03-05 16:00:00,5778.1,5801.4,5759.9,5768.9,16089,30,0
2025-03-05 17:00:00,5768.7,5807.1,5765.3,5780.1,21947,30,0
2025-03-05 18:00:00,5780.0,5780.0,5741.6,5770.1,16706,30,0
2025-03-05 19:00:00,5769.8,5820.3,5769.1,5818.6,15290,30,0
2025-03-05 20:00:00,5818.6,5826.8,5788.5,5825.8,18562,30,0
2025-03-05 21:00:00,5825.6,5854.6,5819.6,5842.1,15579,30,0
2025-03-05 22:00:00,5842.0,5860.1,5825.1,5841.8,15669,30,0
2025-03-05 23:00:00,5841.6,5842.7,5832.1,5835.9,4536,30,0
2025-03-06 01:00:00,5838.4,5844.7,5832.9,5836.4,1953,50,0
2025-03-06 02:00:00,5836.2,5841.2,5829.4,5831.1,2161,50,0
2025-03-06 03:00:00,5831.2,5836.2,5829.9,5834.7,2354,50,0
2025-03-06 04:00:00,5834.9,5838.1,5830.9,5832.2,1534,50,0
2025-03-06 05:00:00,5832.4,5838.4,5829.9,5837.7,1094,50,0
2025-03-06 06:00:00,5837.4,5841.2,5837.4,5840.4,795,50,0
2025-03-06 07:00:00,5840.3,5841.2,5834.1,5834.2,1118,50,0
2025-03-06 08:00:00,5834.4,5840.9,5831.9,5839.7,1153,50,0
2025-03-06 09:00:00,5839.7,5841.2,5815.4,5815.9,3438,50,0
2025-03-06 10:00:00,5815.7,5821.8,5792.7,5795.2,9536,50,0
2025-03-06 11:00:00,5794.9,5804.7,5777.7,5783.7,9022,50,0
2025-03-06 12:00:00,5783.9,5788.9,5770.8,5772.9,6577,50,0
2025-03-06 13:00:00,5772.8,5788.4,5766.9,5788.1,4461,50,0
2025-03-06 14:00:00,5788.2,5789.2,5771.9,5776.2,4855,50,0
2025-03-06 15:00:00,5776.4,5781.9,5760.7,5770.9,8115,50,0
2025-03-06 16:00:00,5770.9,5779.7,5744.8,5754.8,13964,30,0
2025-03-06 17:00:00,5755.0,5812.0,5751.3,5799.0,17035,30,0
2025-03-06 18:00:00,5799.3,5813.5,5755.5,5756.5,17327,30,0
2025-03-06 19:00:00,5756.5,5761.3,5721.5,5741.8,15429,30,0
2025-03-06 20:00:00,5741.8,5752.8,5715.3,5731.6,14166,30,0
2025-03-06 21:00:00,5731.4,5759.9,5711.6,5720.5,14869,30,0
2025-03-06 22:00:00,5720.6,5753.1,5715.1,5738.6,18453,30,0
2025-03-06 23:00:00,5739.1,5763.2,5735.8,5753.7,5770,30,0
2025-03-07 01:00:00,5757.1,5761.1,5753.0,5756.3,1972,50,0
2025-03-07 02:00:00,5756.4,5760.8,5748.0,5755.3,3426,50,0
2025-03-07 03:00:00,5755.4,5766.0,5752.8,5760.0,3175,50,0
2025-03-07 04:00:00,5760.3,5765.6,5754.8,5759.6,1902,50,0
2025-03-07 05:00:00,5759.8,5760.5,5752.3,5752.8,1817,50,0
2025-03-07 06:00:00,5752.6,5756.8,5749.3,5755.5,1242,50,0
2025-03-07 07:00:00,5755.8,5756.3,5746.0,5748.5,1611,50,0
2025-03-07 08:00:00,5748.5,5749.3,5741.5,5743.5,2568,50,0
2025-03-07 09:00:00,5743.3,5755.8,5742.3,5753.6,3263,50,0
2025-03-07 10:00:00,5753.8,5757.8,5745.3,5751.5,6254,50,0
2025-03-07 11:00:00,5751.5,5764.5,5749.5,5759.3,3975,50,0
2025-03-07 12:00:00,5759.5,5759.8,5747.8,5754.8,2910,50,0
2025-03-07 13:00:00,5755.0,5760.5,5749.4,5756.5,2524,50,0
2025-03-07 14:00:00,5756.3,5757.0,5737.1,5742.8,4396,50,0
2025-03-07 15:00:00,5742.5,5777.9,5720.9,5725.8,11088,50,0
2025-03-07 16:00:00,5725.8,5769.1,5712.5,5748.1,18204,30,0
2025-03-07 17:00:00,5748.4,5759.4,5692.9,5717.6,22278,30,0
2025-03-07 18:00:00,5717.6,5720.9,5664.6,5679.4,18619,30,0
2025-03-07 19:00:00,5679.6,5739.1,5665.9,5710.0,18800,30,0
2025-03-07 20:00:00,5709.9,5761.4,5709.6,5761.1,18583,30,0
2025-03-07 21:00:00,5761.4,5781.6,5749.9,5760.6,15392,30,0
2025-03-07 22:00:00,5760.5,5782.6,5736.6,5767.9,16201,30,0
2025-03-07 23:00:00,5766.9,5768.3,5751.8,5764.0,3490,30,0
2025-03-10 01:00:00,5731.6,5740.2,5716.1,5720.7,5847,50,0
2025-03-10 02:00:00,5720.8,5731.0,5703.2,5726.2,4633,50,0
2025-03-10 03:00:00,5726.0,5732.5,5719.1,5731.2,4597,50,0
2025-03-10 04:00:00,5731.3,5745.2,5730.2,5744.7,2469,50,0
2025-03-10 05:00:00,5744.5,5748.0,5741.0,5745.0,1618,50,0
2025-03-10 06:00:00,5744.7,5747.5,5737.3,5743.6,1765,50,0
2025-03-10 07:00:00,5743.5,5750.0,5737.7,5738.6,1311,50,0
2025-03-10 08:00:00,5738.5,5745.5,5734.1,5736.5,1729,50,0
2025-03-10 09:00:00,5736.7,5744.7,5736.7,5740.8,1693,50,0
2025-03-10 10:00:00,5741.0,5746.7,5735.0,5736.2,3105,50,0
2025-03-10 11:00:00,5736.8,5741.0,5696.0,5698.5,9011,50,0
2025-03-10 12:00:00,5698.2,5724.2,5695.7,5711.6,6922,50,0
2025-03-10 13:00:00,5711.7,5717.7,5698.8,5701.7,5439,50,0
2025-03-10 14:00:00,5701.5,5715.7,5694.7,5699.5,6534,50,0
2025-03-10 15:00:00,5700.0,5700.5,5680.2,5694.0,5472,50,0
2025-03-10 16:00:00,5693.7,5704.1,5672.3,5682.1,14886,30,0
2025-03-10 17:00:00,5682.3,5682.3,5639.6,5647.9,19401,30,0
2025-03-10 18:00:00,5647.9,5674.2,5644.7,5646.2,18235,30,0
2025-03-10 19:00:00,5646.0,5659.2,5632.5,5638.2,14874,30,0
2025-03-10 20:00:00,5638.0,5639.7,5608.7,5611.9,14617,30,0
2025-03-10 21:00:00,5611.9,5622.9,5578.7,5580.9,14272,30,0
2025-03-10 22:00:00,5580.9,5632.8,5563.7,5615.7,20657,30,0
2025-03-10 23:00:00,5615.9,5623.3,5605.6,5621.3,5922,30,0
2025-03-11 01:00:00,5613.4,5618.4,5598.6,5604.0,4383,50,0
2025-03-11 02:00:00,5604.2,5608.2,5577.0,5595.0,6505,50,0
2025-03-11 03:00:00,5595.1,5599.6,5551.7,5566.1,7988,50,0
2025-03-11 04:00:00,5566.1,5582.1,5551.0,5579.2,8856,50,0
2025-03-11 05:00:00,5579.5,5613.5,5577.5,5606.4,9154,50,0
2025-03-11 06:00:00,5606.5,5629.2,5606.5,5617.0,5311,50,0
2025-03-11 07:00:00,5616.7,5630.2,5613.0,5623.4,2762,50,0
2025-03-11 08:00:00,5623.2,5629.5,5618.6,5626.5,3284,50,0
2025-03-11 09:00:00,5626.2,5631.7,5620.6,5622.7,3357,50,0
2025-03-11 10:00:00,5622.7,5629.5,5608.7,5626.2,6107,50,0
2025-03-11 11:00:00,5626.5,5636.7,5622.1,5636.7,8623,50,0
2025-03-11 12:00:00,5636.6,5639.7,5630.5,5633.6,5371,50,0
2025-03-11 13:00:00,5633.5,5637.7,5625.2,5632.5,4748,50,0
2025-03-11 14:00:00,5632.2,5643.7,5619.7,5643.7,4798,50,0
2025-03-11 15:00:00,5643.5,5644.2,5609.2,5612.2,6651,50,0
2025-03-11 16:00:00,5612.1,5625.3,5591.5,5605.8,15811,30,0
2025-03-11 17:00:00,5606.0,5629.3,5548.8,5556.3,25277,30,0
2025-03-11 18:00:00,5556.1,5608.3,5550.1,5580.3,23212,30,0
2025-03-11 19:00:00,5580.1,5584.8,5543.8,5550.8,18811,30,0
2025-03-11 20:00:00,5551.1,5562.1,5528.3,5550.8,16894,30,0
2025-03-11 21:00:00,5551.1,5637.1,5549.6,5623.8,21289,30,0
2025-03-11 22:00:00,5623.8,5634.5,5568.6,5569.6,22717,30,0
2025-03-11 23:00:00,5569.6,5583.0,5566.5,5569.9,6413,30,0
2025-03-12 01:00:00,5578.4,5588.9,5569.1,5586.1,2899,50,0
2025-03-12 02:00:00,5585.8,5588.1,5577.1,5587.8,2951,50,0
2025-03-12 03:00:00,5587.9,5592.8,5580.3,5586.7,3777,50,0
2025-03-12 04:00:00,5586.6,5590.3,5580.2,5588.2,3318,50,0
2025-03-12 05:00:00,5588.1,5593.1,5584.1,5585.2,1679,50,0
2025-03-12 06:00:00,5585.3,5587.6,5579.6,5583.3,1497,50,0
2025-03-12 07:00:00,5583.4,5590.1,5581.1,5585.2,1343,50,0
2025-03-12 08:00:00,5585.3,5592.1,5584.1,5591.6,1338,50,0
2025-03-12 09:00:00,5591.3,5591.3,5573.6,5576.8,2038,50,0
2025-03-12 10:00:00,5576.6,5591.8,5571.8,5590.6,5004,50,0
2025-03-12 11:00:00,5590.8,5607.6,5580.3,5605.6,7875,50,0
2025-03-12 12:00:00,5605.8,5610.6,5601.6,5609.8,4702,50,0
2025-03-12 13:00:00,5609.9,5611.6,5600.1,5608.1,3127,50,0
2025-03-12 14:00:00,5607.8,5621.6,5607.3,5616.1,3900,50,0
2025-03-12 15:00:00,5616.1,5668.6,5611.1,5638.1,11405,50,0
2025-03-12 16:00:00,5638.3,5640.6,5591.4,5602.9,16172,30,0
2025-03-12 17:00:00,5602.4,5613.7,5562.9,5564.3,20011,30,0
2025-03-12 18:00:00,5564.2,5600.7,5544.9,5599.4,16397,30,0
2025-03-12 19:00:00,5599.4,5620.9,5590.7,5598.8,15138,30,0
2025-03-12 20:00:00,5598.9,5625.9,5587.4,5588.2,14489,30,0
2025-03-12 21:00:00,5588.4,5627.7,5586.3,5620.4,13013,30,0
2025-03-12 22:00:00,5620.4,5620.4,5589.9,5597.4,15240,30,0
2025-03-12 23:00:00,5597.4,5598.3,5589.3,5591.9,3024,30,0
2025-03-13 01:00:00,5594.3,5606.0,5590.3,5604.0,2377,50,0
2025-03-13 02:00:00,5603.9,5616.3,5603.5,5615.5,2008,50,0
2025-03-13 03:00:00,5615.3,5617.8,5605.0,5605.8,2511,50,0
2025-03-13 04:00:00,5605.5,5608.4,5598.8,5607.0,3057,50,0
2025-03-13 05:00:00,5606.8,5608.0,5597.3,5598.3,1849,50,0
2025-03-13 06:00:00,5598.1,5598.8,5581.3,5583.3,2575,50,0
2025-03-13 07:00:00,5583.1,5588.0,5572.1,5575.5,2707,50,0
2025-03-13 08:00:00,5575.4,5579.3,5565.9,5572.5,4213,50,0
2025-03-13 09:00:00,5572.8,5579.8,5558.3,5577.0,4959,50,0
2025-03-13 10:00:00,5576.9,5580.0,5559.0,5562.0,5833,50,0
2025-03-13 11:00:00,5561.8,5575.3,5554.5,5574.8,10593,50,0
2025-03-13 12:00:00,5574.5,5600.3,5567.0,5599.4,4900,50,0
2025-03-13 13:00:00,5599.5,5604.5,5590.5,5594.5,3832,50,0
2025-03-13 14:00:00,5594.8,5597.8,5575.0,5585.5,5097,50,0
2025-03-13 15:00:00,5585.6,5598.4,5570.4,5589.5,8797,50,0
2025-03-13 16:00:00,5589.5,5597.6,5552.6,5558.2,15405,30,0
2025-03-13 17:00:00,5558.1,5598.5,5552.4,5567.3,20899,30,0
2025-03-13 18:00:00,5567.5,5577.0,5531.0,5532.3,17155,30,0
2025-03-13 19:00:00,5532.5,5553.3,5520.8,5533.4,15844,30,0
2025-03-13 20:00:00,5533.3,5540.8,5504.0,5508.0,12102,30,0
2025-03-13 21:00:00,5507.9,5550.0,5506.8,5546.5,13413,30,0
2025-03-13 22:00:00,5546.3,5553.4,5508.8,5522.5,15095,30,0
2025-03-13 23:00:00,5522.8,5539.4,5521.4,5532.2,2294,30,0
2025-03-14 01:00:00,5536.2,5551.2,5534.0,5547.0,2820,50,0
2025-03-14 02:00:00,5547.1,5552.7,5544.6,5547.4,2117,50,0
2025-03-14 03:00:00,5547.5,5561.2,5541.7,5556.0,3209,50,0
2025-03-14 04:00:00,5556.2,5562.7,5553.0,5556.0,2170,50,0
2025-03-14 05:00:00,5555.9,5564.0,5555.7,5562.5,1896,50,0
2025-03-14 06:00:00,5562.5,5566.5,5562.0,5564.2,1343,50,0
2025-03-14 07:00:00,5564.1,5565.2,5560.1,5563.2,991,50,0
2025-03-14 08:00:00,5563.0,5567.0,5555.7,5557.0,1523,50,0
2025-03-14 09:00:00,5556.7,5559.2,5550.7,5557.4,1779,50,0
2025-03-14 10:00:00,5557.5,5558.2,5547.5,5551.5,3281,50,0
2025-03-14 11:00:00,5551.0,5566.2,5547.2,5561.7,5663,50,0
2025-03-14 12:00:00,5562.0,5568.0,5561.0,5563.6,3562,50,0
2025-03-14 13:00:00,5563.7,5573.2,5553.2,5567.7,4405,50,0
2025-03-14 14:00:00,5567.6,5573.5,5559.0,5570.0,4583,50,0
2025-03-14 15:00:00,5570.2,5582.2,5568.2,5576.0,3827,50,0
2025-03-14 16:00:00,5576.0,5602.3,5563.1,5589.3,10990,30,0
2025-03-14 17:00:00,5590.0,5608.6,5562.0,5608.5,18889,30,0
2025-03-14 18:00:00,5608.6,5630.1,5605.6,5627.1,11777,30,0
2025-03-14 19:00:00,5627.3,5630.1,5605.8,5626.6,11646,30,0
2025-03-14 20:00:00,5626.3,5633.7,5610.6,5612.1,11037,30,0
2025-03-14 21:00:00,5612.0,5630.6,5608.1,5623.6,10088,30,0
2025-03-14 22:00:00,5623.3,5643.8,5619.2,5633.3,9026,30,0
2025-03-14 23:00:00,5632.6,5632.6,5616.7,5623.2,2554,30,0
2025-03-17 01:00:00,5623.6,5628.6,5601.6,5603.7,5370,50,0
2025-03-17 02:00:00,5603.8,5610.8,5599.3,5605.3,2853,50,0
2025-03-17 03:00:00,5605.1,5613.8,5602.8,5610.3,2987,50,0
2025-03-17 04:00:00,5610.2,5614.3,5609.0,5611.1,2558,50,0
2025-03-17 05:00:00,5611.0,5611.6,5606.1,5607.3,1736,50,0
2025-03-17 06:00:00,5607.2,5608.8,5603.8,5606.1,1478,50,0
2025-03-17 07:00:00,5605.7,5609.6,5605.1,5606.8,1502,50,0
2025-03-17 08:00:00,5607.1,5608.6,5605.5,5606.2,1062,50,0
2025-03-17 09:00:00,5606.1,5607.5,5598.1,5602.3,1503,50,0
2025-03-17 10:00:00,5602.5,5606.5,5595.8,5605.6,2924,50,0
2025-03-17 11:00:00,5606.1,5611.6,5599.8,5610.0,5435,50,0
2025-03-17 12:00:00,5609.8,5614.3,5606.8,5610.6,3457,50,0
2025-03-17 13:00:00,5610.5,5625.6,5608.7,5624.1,2235,50,0
2025-03-17 14:00:00,5623.8,5631.3,5620.6,5621.1,2950,50,0
